0.9436428571428571,0.10500000000000001,1.0950000000000002,2.375,3.5599999999999996,5.51,6.9,8.07,,10.795,11.995000000000001,13.44,14.56,18.365000000000002,21.83,24.655,26.35,27.525,34.47
0.9550120481927711,0.215,1.81,3.465,4.915,7.175,8.695,9.985,,12.885,14.155000000000001,15.68,16.82,20.715,24.22,27.085,28.270000000000003,29.880000000000003,36.9
0.9666585365853658,0.505,2.95,4.99,6.69,9.190000000000001,10.825,12.205,,15.235,16.565,18.15,19.32,23.26,26.77,29.63,30.755000000000003,,39.375
0.9785925925925926,1.185,4.675000000000001,7.035,8.920000000000002,11.575,13.280000000000001,14.725,,17.84,19.21,20.835,22.0,25.955,29.45,32.305,33.36,34.95,43.34
0.990825,2.675,7.029999999999999,9.595,11.575,14.295,16.055,17.525,,20.715,22.08,23.715,24.905,28.815,32.265,35.09,36.084999999999994,37.655,45.165
1.003367088607595,5.3149999999999995,9.969999999999999,12.600000000000001,14.600000000000001,17.325000000000003,19.045,20.549999999999997,22.515,23.75,25.14,26.765,27.94,31.8,35.195,37.975,39.725,40.46,47.025000000000006
1.0162307692307693,8.91,13.370000000000001,15.975000000000001,17.95,20.595,22.305,23.795,25.755,26.995,28.365000000000002,29.96,31.14,34.905,38.239999999999995,40.965,41.84,43.355000000000004,51.1
1.0294285714285714,13.055,17.11,19.655,21.53,24.060000000000002,25.785,27.215,,30.37,31.72,33.285,34.435,38.114999999999995,41.53,44.05,44.865,46.349999999999994,54.0
1.0429736842105262,17.485,21.1,23.495,25.305,27.73,29.395000000000003,30.795,32.7,33.894999999999996,35.195,36.724999999999994,37.855000000000004,41.43000000000001,44.605,46.98,47.974999999999994,49.42,56.075
1.05688,22.085,25.28,27.515,29.229999999999997,31.560000000000002,33.165,34.505,,37.515,38.785,40.260000000000005,41.36,44.83,47.92,50.47,51.165,52.575,59.07
1.071162162162162,26.740000000000002,29.6,31.725,33.305,35.504999999999995,37.075,38.34,,41.245,42.459999999999994,43.89,44.959999999999994,48.315,51.32,53.8,55.004999999999995,,61.855000000000004
1.085835616438356,31.545,34.03,36.0,37.49,39.58,41.06999999999999,42.269999999999996,,45.055,46.22,47.6,48.644999999999996,51.88,45.15,57.195,58.43,,65.17
1.1009166666666665,36.394999999999996,38.545,40.345,41.765,43.745,45.14,46.29,,48.945,50.065,51.385,52.39,55.510000000000005,58.325,60.66,61.2,62.48,68.51499999999999
1.1164225352112676,41.4,43.155,44.805,46.129999999999995,47.99,49.325,50.394999999999996,,52.91,53.975,55.24,56.215,59.215,61.93,64.465,64.67500000000001,65.91499999999999,71.64500000000001
1.1323714285714286,46.25,47.835,49.34,50.565,52.305,53.56,54.57,56.035,56.945,57.95,59.16,60.1,62.975,65.6,67.775,68.22,69.405,75.035
1.148782608695652,51.17,52.57,53.94,55.06,56.695,57.864999999999995,58.815,,61.045,61.985,63.144999999999996,64.03999999999999,66.805,69.32,71.42,71.82,72.955,78.42
1.1656764705882352,56.07,57.355000000000004,58.595,59.620000000000005,61.135000000000005,62.230000000000004,63.11,,65.205,66.08500000000001,67.19,68.03999999999999,70.69,73.11,75.11500000000001,75.49000000000001,76.565,81.87
1.1830746268656716,61.175,62.215,63.295,64.23,65.63,66.65,67.47,,69.42,70.245,64.13,72.105,74.63,76.945,78.865,79.225,,85.345
1.2009999999999998,66.145,66.965,68.04499999999999,68.88499999999999,70.17500000000001,71.12,71.87,,73.69,74.455,75.445,76.22,78.625,80.83500000000001,82.67,82.94999999999999,83.94,88.845
1.2194769230769231,71.04499999999999,71.9,72.82499999999999,73.58000000000001,74.765,75.64,76.33,,78.005,78.72,79.655,80.39,82.66499999999999,84.77000000000001,86.52,86.765,87.705,92.37
1.2385312499999999,76.105,76.825,77.63,78.315,79.39500000000001,80.195,80.83000000000001,,82.375,83.03999999999999,84.50999999999999,84.60499999999999,86.765,76.16499999999999,90.42,90.63,,95.92
