0.9312470588235293,0.08499999999999999,0.785,1.8,2.8499999999999996,4.51,5.87,6.9399999999999995,,9.625,10.760000000000002,12.149999999999999,13.285,16.994999999999997,20.32,22.975,23.865000000000002,25.865000000000002,33.025000000000006
0.9423333333333332,0.16,1.27,2.585,3.91,5.960000000000001,7.365,8.600000000000001,,11.440000000000001,12.61,14.0,15.35,19.12,22.415,25.055,26.915,28.07,35.215
0.9536867469879518,0.315,2.04,3.745,5.3,7.625,9.2,10.524999999999999,,13.504999999999999,14.715,16.17,17.545,21.46,24.89,27.545,28.83,30.4,37.475
0.9653170731707317,0.705,3.21,5.289999999999999,7.09,9.690000000000001,11.36,12.565000000000001,,15.879999999999999,16.950000000000003,18.775,20.060000000000002,24.05,27.415,30.165,31.5,,39.010000000000005
0.9772345679012345,1.59,5.02,7.365,9.365,12.095,13.815000000000001,15.29,,18.450000000000003,19.83,21.485,22.615000000000002,26.630000000000003,29.875,32.88,33.875,35.400000000000006,42.545
0.9894499999999999,3.21,7.390000000000001,9.84,12.025,14.795,16.56,18.055,,21.125,22.740000000000002,24.355,25.604999999999997,29.475,32.81,35.685,36.415000000000006,37.9,45.1
1.0019746835443037,5.859999999999999,10.355,12.945,15.059999999999999,17.82,19.61,21.15,23.17,24.340000000000003,25.755000000000003,27.369999999999997,28.52,32.489999999999995,35.75,38.545,39.370000000000005,40.865,47.875
1.0148205128205128,9.11,13.785,16.314999999999998,18.36,21.065,22.86,24.16,26.335,27.6,28.875,30.575000000000003,31.845000000000002,35.535,38.665000000000006,41.515,42.11,43.75,50.760000000000005
1.028,13.34,17.39,19.98,21.92,24.54,26.369999999999997,27.82,,30.955,32.325,33.855,34.795,38.55,41.894999999999996,44.540000000000006,45.26,46.69,53.69
1.0415263157894736,17.795,21.405,23.875,25.525,28.18,29.884999999999998,31.380000000000003,33.245000000000005,34.480000000000004,35.815,37.165,38.495000000000005,41.975,45.08,47.765,48.334999999999994,49.489999999999995,56.635000000000005
1.0554133333333333,22.285,25.64,27.86,29.625,32.025,33.74,35.010000000000005,,38.025000000000006,39.37,40.755,41.894999999999996,45.37,48.36,51.0,51.515,53.0,59.635000000000005
1.0696756756756756,26.775,29.88,32.065,33.745,35.980000000000004,37.6,38.825,,41.81,43.010000000000005,44.405,45.53,49.035,51.74,54.305,54.754999999999995,,62.41
1.0843287671232875,31.605,34.32,36.275000000000006,37.68,40.015,41.44,42.755,,45.519999999999996,46.765,48.099999999999994,49.04,52.475,45.15,57.685,58.09,,65.72999999999999
1.0993888888888887,36.47,38.745000000000005,40.64,42.125,44.205,45.3,46.849999999999994,,49.42,50.545,51.9,52.8,56.21,58.68,61.135000000000005,61.48,62.715,68.8
1.1148732394366196,41.325,43.349999999999994,45.11,46.515,48.480000000000004,49.76,51.215,,53.44,54.45,55.72,56.565,59.894999999999996,62.11,64.64,64.94,66.145,72.16
1.1308,46.12,48.08,49.65,50.715,52.79,54.05,54.965,56.495000000000005,57.22,58.4,59.605000000000004,60.595,63.65,65.94,68.215,68.28999999999999,69.61500000000001,75.565
1.1471884057971014,51.015,52.715,54.205,55.39,56.745000000000005,58.504999999999995,59.335,,61.115,62.44,63.295,64.475,67.465,69.5,71.845,72.045,73.14,78.72999999999999
1.1640588235294116,55.989999999999995,57.5,58.84,59.93,61.495,62.655,63.510000000000005,,65.64500000000001,66.41,67.62,68.49000000000001,71.34,73.46000000000001,75.535,75.695,76.41,82.175
1.1814328358208954,60.995000000000005,62.26,63.58,64.42,65.97,67.13499999999999,67.685,,69.775,70.68,64.13,72.515,75.27000000000001,77.21000000000001,79.15,79.4,,85.64500000000001
1.1993333333333331,65.95,67.075,68.175,69.125,70.45,71.305,72.36500000000001,,74.04,74.81,75.825,76.625,79.25,81.07499999999999,83.07,82.95500000000001,84.105,89.16
1.2177846153846152,70.935,71.92,72.88499999999999,73.745,75.05000000000001,75.765,76.88499999999999,,78.44,79.065,80.05000000000001,80.815,83.155,84.845,86.91499999999999,86.94,87.67,92.41
1.2368124999999999,75.905,76.875,77.81,78.535,79.45,80.57499999999999,81.36,,82.61500000000001,83.38499999999999,84.50999999999999,84.60499999999999,87.37,76.16499999999999,90.81,90.64500000000001,,96.22999999999999
